IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
83.174.134.131,0000000903005c3e06c2abe6,9,25111011,9.0,not_set,ciscoSystems
84.35.1.69,8000000903000024976b0400,8,164308340,9.0,000024976b0400,ciscoSystems
83.167.214.121,800033870370fc8c144cef,0,0,13191.0,70fc8c144cef,OneAccess
85.17.203.188,8000000903000012d92bfe10,3,210728509,9.0,000012d92bfe10,ciscoSystems
85.146.232.69,800000090300bce712a04600,26,7111902,9.0,00bce712a04600,ciscoSystems
82.217.221.1,800000090300002790fe1000,10,30727523,9.0,00002790fe1000,ciscoSystems
84.24.79.212,80000b2f05802994d8a88c33,1,887487,2863.0,No Mac indication (0x03),Thomson Inc.
85.147.179.0,800000090300002790fe2000,20,30643175,9.0,00002790fe2000,ciscoSystems
84.30.149.204,80000b2f05b0c287e5148c33,1,48664,2863.0,No Mac indication (0x03),Thomson Inc.
82.217.147.64,8000124c05c038969eb7ff33,248,3377624,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.137.142.25,800000090300802dbf791e00,38,23526375,9.0,00802dbf791e00,ciscoSystems
84.25.41.171,80000b2f05cc03fa451aed33,1,3467646,2863.0,No Mac indication (0x03),Thomson Inc.
85.10.174.27,800000090300500f807e2d00,11,99673491,9.0,00500f807e2d00,ciscoSystems
85.146.201.209,8000000903007411b2a81480,17,1495763,9.0,007411b2a81480,ciscoSystems
84.24.46.41,8000124c05083e8e96ff0c33,213,1073111,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.232.94.199,80000009030054a274414980,3,9214363,9.0,0054a274414980,ciscoSystems
83.167.214.49,800000090300d0e0427dad80,8,60201902,9.0,00d0e0427dad80,ciscoSystems
84.29.193.255,80000009030000a28926a000,40,31245316,9.0,0000a28926a000,ciscoSystems
83.84.68.0,8000000903006c13d5215000,8,17379893,9.0,006c13d5215000,ciscoSystems
85.146.230.81,8000000903004c710de35c80,19,5964849,9.0,004c710de35c80,ciscoSystems
83.98.251.105,000000090300cced4dd8501a,11,1699049,9.0,not_set,ciscoSystems
84.241.138.37,80000009035c3e06ca6138,0,0,9.0,5c3e06ca6138,ciscoSystems
84.30.20.0,8000000903000029c2018000,8,33232035,9.0,000029c2018000,ciscoSystems
84.107.234.156,8000124c05485ab6b4f16933,322,3845037,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.107.178.255,8000000903000029c2008c00,8,430880,9.0,000029c2008c00,ciscoSystems
85.222.242.149,80000009030000eabdf23200,14,2934803,9.0,0000eabdf23200,ciscoSystems
83.149.93.158,80003a8c04,0,0,,invalid,
84.28.227.18,80000b2f058029941948c933,1,1541854,2863.0,No Mac indication (0x03),Thomson Inc.
83.167.198.232,8000000903007cad4f2ac780,32,3572117,9.0,007cad4f2ac780,ciscoSystems
83.167.214.153,800000090300d47798925c00,18,12118817,9.0,00d47798925c00,ciscoSystems
85.146.253.199,8000000903003cce73b85a81,10,127024455,9.0,003cce73b85a81,ciscoSystems
83.137.136.97,8000000903004ce175fa1480,44,35974290,9.0,004ce175fa1480,ciscoSystems
83.86.12.170,80000b2f05e0885d8b9fd333,1,3146609,2863.0,No Mac indication (0x03),Thomson Inc.
84.24.71.1,800000090300285261291c00,25,23292898,9.0,00285261291c00,ciscoSystems
85.146.244.47,800000090300dc774cddf700,10,6959004,9.0,00dc774cddf700,ciscoSystems
84.31.172.1,800000090300d4ad710d0000,8,33059324,9.0,00d4ad710d0000,ciscoSystems
84.241.143.209,8000000903005488de739780,26,16923539,9.0,005488de739780,ciscoSystems
85.17.203.0,800000090300000911e71d08,5,55030451,9.0,00000911e71d08,ciscoSystems
84.30.156.81,80000b2f05802994c14b2933,1,230471,2863.0,No Mac indication (0x03),Thomson Inc.
84.25.115.161,8000124c05485ab619f68733,199,99881,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.85.15.171,8000124c05c0389690574d33,67,1141325,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.105.43.43,8000124c05906ebbda636833,235,1480617,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.248.103,80000009030000c88b4fed00,15,46977447,9.0,0000c88b4fed00,ciscoSystems
83.174.130.145,8000000903002cf89b63a000,12,18517999,9.0,002cf89b63a000,ciscoSystems
83.96.150.110,800000090300000ab8ced60c,3,324659918,9.0,00000ab8ced60c,ciscoSystems
84.241.145.230,800000090300380e4d8bf1e8,5,15711254,9.0,00380e4d8bf1e8,ciscoSystems
85.146.212.161,80000009030044b6be9dcb00,16,41045701,9.0,0044b6be9dcb00,ciscoSystems
84.241.189.250,80000009035c3e06e10a64,0,0,9.0,5c3e06e10a64,ciscoSystems
84.104.3.228,8000124c05c038969ec69733,179,1403397,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
86.48.220.238,8000000903006cd6e3fd7101,14,8375321,9.0,006cd6e3fd7101,ciscoSystems
82.217.255.1,8000000903000029c200ac00,12,30123914,9.0,000029c200ac00,ciscoSystems
82.197.223.109,80000a4c0152c5c453,15,147573214,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
83.137.142.89,800000090300802dbf5ac100,18,2684015,9.0,00802dbf5ac100,ciscoSystems
85.146.211.57,8000000903004ce175b3fd80,22,430055,9.0,004ce175b3fd80,ciscoSystems
85.17.59.3,800000090300000911e71d08,5,55030458,9.0,00000911e71d08,ciscoSystems
83.167.210.69,8000000903009cd57d953780,14,48983624,9.0,009cd57d953780,ciscoSystems
85.145.141.1,502660000000010030000011,9,49388115,1344692224.0,not_set,
83.86.227.95,80000b2f05802994c2d79133,1,1807962,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.210.1,80000009030024d79c3a8900,14,9000197,9.0,0024d79c3a8900,ciscoSystems
85.146.227.33,80000009030044b6be6d7d00,28,1550263,9.0,0044b6be6d7d00,ciscoSystems
85.146.218.73,800033870370fc8c686460,0,0,13191.0,70fc8c686460,OneAccess
83.136.199.103,80001f88809a5a5d6e73000000,3264,3455,8072.0,No Mac indication (0x03),net-snmp
85.146.205.153,800007db03d8109fc2ec88,9,63965315,2011.0,d8109fc2ec88,"HUAWEI Technology Co.,Ltd"
84.104.90.1,8000000903006c410e51c800,53,9632307,9.0,006c410e51c800,ciscoSystems
85.17.199.0,8000000903000012d92bfe10,3,210728526,9.0,000012d92bfe10,ciscoSystems
85.10.174.16,800000090300d4e880f60e00,33,59748313,9.0,00d4e880f60e00,ciscoSystems
83.167.207.113,800033870370fc8c589830,0,0,13191.0,70fc8c589830,OneAccess
83.247.54.0,000000090200003096e6a400,11,4539413,9.0,not_set,ciscoSystems
85.146.237.93,80000009030080276c99b780,12,6958958,9.0,0080276c99b780,ciscoSystems
83.83.218.71,8000124c0538b1db9d40b133,614,2744760,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.217.56.144,80001f88807ed7cc1c79b0a65900000000,101,8167096,8072.0,No Mac indication (0x03),net-snmp
84.29.135.1,800000090300285261fac000,20,9850307,9.0,00285261fac000,ciscoSystems
84.28.225.214,8000124c058056f233399f33,304,787407,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.104.215.255,8000000903000029c2007800,15,31329844,9.0,000029c2007800,ciscoSystems
85.223.42.0,502660000000010030000096,7,50078911,1344692224.0,not_set,
