IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
92.121.0.250,80000009034c776dd576f0,0,0,9.0,4c776dd576f0,ciscoSystems
90.145.154.109,800000090300001d705409b7,1,249544,9.0,00001d705409b7,ciscoSystems
92.65.90.140,80000009030000451d06faf0,1,1889313,9.0,0000451d06faf0,ciscoSystems
92.65.192.205,00000009020000024b7d8d6f,3,92704274,9.0,not_set,ciscoSystems
88.218.152.27,80000634b20400001014ccd196,2,123292054,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.117.255.0,800000090300802dbf61c600,16,69604904,9.0,00802dbf61c600,ciscoSystems
87.212.206.0,502660000000010030000096,7,50395549,1344692224.0,not_set,
88.208.52.126,800000090318e728067a40,0,0,9.0,18e728067a40,ciscoSystems
92.70.66.17,80001f88801fc6a9241cb69b65,19,747208,8072.0,No Mac indication (0x03),net-snmp
93.117.249.193,800033870370fc8c161df4,0,0,13191.0,70fc8c161df4,OneAccess
87.212.115.1,502660000000010030000039,11,50825937,1344692224.0,not_set,
87.212.173.255,502660000000010030000141,4,34487839,1344692224.0,not_set,
93.117.213.185,8000000903004ce176773080,74,7428673,9.0,004ce176773080,ciscoSystems
93.117.213.193,800033870370fc8c161598,0,0,13191.0,70fc8c161598,OneAccess
87.209.150.1,502660000000010030000028,7,50396781,1344692224.0,not_set,
93.92.31.114,0000000903005c3e06c2abe6,9,25427668,9.0,not_set,ciscoSystems
93.117.229.229,8000000903008c1e80487b00,8,12176374,9.0,008c1e80487b00,ciscoSystems
92.68.58.231,8000000903007cad74be044e,1,43267798,9.0,007cad74be044e,ciscoSystems
92.68.204.123,8000000903002c5a0f8a7e38,7,8877626,9.0,002c5a0f8a7e38,ciscoSystems
93.117.223.229,800033870370fc8c144b93,0,0,13191.0,70fc8c144b93,OneAccess
87.213.36.99,8000000903008cb64f72e060,3,224205321,9.0,008cb64f72e060,ciscoSystems
92.64.107.69,80001f88031056ca0c8404,1,4464543,8072.0,1056ca0c8404,net-snmp
92.66.157.57,80000009030010b3d6d1e610,5,23842296,9.0,0010b3d6d1e610,ciscoSystems
92.64.98.166,8000000903007c210e5d765c,2,125154850,9.0,007c210e5d765c,ciscoSystems
89.146.11.63,800000090300a0ecf94c0070,11,73992302,9.0,00a0ecf94c0070,ciscoSystems
91.214.47.249,80001f88800519161bef5a5f6600000000,29,129353,8072.0,No Mac indication (0x03),net-snmp
91.103.21.95,8000000903007c310e928e6d,2,44146581,9.0,007c310e928e6d,ciscoSystems
92.65.122.226,800000090300e05fb995b1c0,3,3779485,9.0,00e05fb995b1c0,ciscoSystems
89.20.89.167,800000090300a46c2ac49bd2,8,49916314,9.0,00a46c2ac49bd2,ciscoSystems
87.215.38.56,8000000903004c710dd96c9e,1,51387419,9.0,004c710dd96c9e,ciscoSystems
87.195.25.81,80000009ee00b0faeb1f4400,16,11684703,9.0,No Mac indication (0x03),ciscoSystems
93.117.206.185,800000090300802dbf701b00,14,64490975,9.0,00802dbf701b00,ciscoSystems
92.68.135.183,00000009020000024b7d8d6f,2,41899678,9.0,not_set,ciscoSystems
93.117.234.189,800033870370fc8c161b68,0,0,13191.0,70fc8c161b68,OneAccess
87.213.95.234,80003a8c04,0,0,,invalid,
91.196.171.25,800007c703002438a2b900,74,26784836,1991.0,002438a2b900,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
88.218.155.243,80000634b29e2000101470d8f7,5,11143261,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.92.24.101,0000000903005c3e06c2abe6,9,25427671,9.0,not_set,ciscoSystems
93.117.229.49,80000009030044b6bed77a00,28,12107714,9.0,0044b6bed77a00,ciscoSystems
89.20.90.90,80001f8880fc278604179b155f00000000,7,75071952,8072.0,No Mac indication (0x03),net-snmp
92.66.228.68,800000090300f0d80512a700,16,5432167,9.0,00f0d80512a700,ciscoSystems
92.64.119.140,80000009030070695a8086dc,1,41731024,9.0,0070695a8086dc,ciscoSystems
87.215.92.130,8000000903003c08f6c38100,3,125777367,9.0,003c08f6c38100,ciscoSystems
92.70.9.152,8000000903001cfc1751cc00,23,64097775,9.0,001cfc1751cc00,ciscoSystems
87.236.7.51,8000000903007cad4f9c9780,8,93220615,9.0,007cad4f9c9780,ciscoSystems
89.20.78.79,8000000903007079b3d25412,2,3975406,9.0,007079b3d25412,ciscoSystems
92.51.236.2,8000000903e00edaa2a28e,0,0,9.0,e00edaa2a28e,ciscoSystems
92.110.94.1,8000000903000029c2017000,8,31649477,9.0,000029c2017000,ciscoSystems
92.111.59.155,80001f88803668343ebf6e1e4d,13,234780,8072.0,No Mac indication (0x03),net-snmp
93.117.223.157,800000090300889cadfbb400,14,13905909,9.0,00889cadfbb400,ciscoSystems
87.212.82.1,502660000000010030001002,3,64394426,1344692224.0,not_set,
88.208.11.69,80001f8880f3dee52323fc4d6600000000,12,30985084,8072.0,No Mac indication (0x03),net-snmp
89.20.175.98,800063a2802c233a3f217f00000001,7,110676638,25506.0,No Mac indication (0x03),H3C
87.236.4.176,800000090300001b5484fa7a,2,17495629,9.0,00001b5484fa7a,ciscoSystems
92.108.209.255,80000009030000ebd5ec4400,18,15230270,9.0,0000ebd5ec4400,ciscoSystems
87.195.79.78,8000000903000014f2f99e04,18,51621233,9.0,000014f2f99e04,ciscoSystems
92.68.81.159,80000009030000eeab72e180,24,2431276,9.0,0000eeab72e180,ciscoSystems
93.117.233.255,800007db03dcef807f76ea,12,27435101,2011.0,dcef807f76ea,"HUAWEI Technology Co.,Ltd"
92.65.91.47,800000090300a0ecf9c40324,30,6131190,9.0,00a0ecf9c40324,ciscoSystems
91.214.47.218,80001f88800519161bef5a5f6600000000,29,129357,8072.0,No Mac indication (0x03),net-snmp
92.70.139.81,800000090300a89d211af8e0,1,11135979,9.0,00a89d211af8e0,ciscoSystems
92.70.253.167,8000000903009cd57d307680,31,5088563,9.0,009cd57d307680,ciscoSystems
92.65.233.241,800000090300ac3a6768ce00,34,7833737,9.0,00ac3a6768ce00,ciscoSystems
92.64.6.177,80000009030010b3d6ae53a8,5,55089800,9.0,0010b3d6ae53a8,ciscoSystems
93.117.228.125,8000000903009077ee056780,8,64491022,9.0,009077ee056780,ciscoSystems
92.70.135.135,800000090300b0aa779c7500,9,165380566,9.0,00b0aa779c7500,ciscoSystems
92.66.119.117,80001f88031056ca1b3a78,1,88136,8072.0,1056ca1b3a78,net-snmp
92.110.27.0,8000000903000029c2017000,8,31649479,9.0,000029c2017000,ciscoSystems
92.68.25.157,800000090300a00f37fc7200,6,46035644,9.0,00a00f37fc7200,ciscoSystems
93.117.214.177,800000090300889cadf5c580,10,17705526,9.0,00889cadf5c580,ciscoSystems
93.117.221.116,800000090300683b78683580,14,38826303,9.0,00683b78683580,ciscoSystems
91.232.114.168,800000090300b0aa7727b000,21,90003142,9.0,00b0aa7727b000,ciscoSystems
92.65.58.181,80001f88804c915a2cfe97c065,15,35627,8072.0,No Mac indication (0x03),net-snmp
89.146.57.199,00000009020000024b7d8d6f,5,19568451,9.0,not_set,ciscoSystems
89.20.65.60,80000009030000a6ca7ffa38,5,3889863,9.0,0000a6ca7ffa38,ciscoSystems
92.69.101.252,80000009030004eb401b663c,1,68637795,9.0,0004eb401b663c,ciscoSystems
93.117.254.145,800033870370fc8c144cd7,0,0,13191.0,70fc8c144cd7,OneAccess
92.65.211.74,80003a8c04,0,0,,invalid,
93.90.66.60,80000009030054a274b31714,3,16918198,9.0,0054a274b31714,ciscoSystems
91.103.21.94,8000000903003c5731ed966d,4,26042215,9.0,003c5731ed966d,ciscoSystems
92.66.28.49,8000000903000027e36b1000,10,101096981,9.0,000027e36b1000,ciscoSystems
92.64.25.190,800000090300c4f7d564e51e,2,34194753,9.0,00c4f7d564e51e,ciscoSystems
87.215.64.24,800000090300748fc2316700,2,7232147,9.0,00748fc2316700,ciscoSystems
89.20.65.71,80000009030018e7281679de,11,162673237,9.0,0018e7281679de,ciscoSystems
92.64.48.98,80001f88807265f3035a651362,22,6635793,8072.0,No Mac indication (0x03),net-snmp
87.213.46.241,800000090300802dbfeb9100,4,43824707,9.0,00802dbfeb9100,ciscoSystems
93.117.202.189,800033870370fc8c161b96,0,0,13191.0,70fc8c161b96,OneAccess
93.117.231.58,800007db03d8109fc2e9ac,17,62131479,2011.0,d8109fc2e9ac,"HUAWEI Technology Co.,Ltd"
89.255.59.50,800000090300188b9d76d1e0,1,12609380,9.0,00188b9d76d1e0,ciscoSystems
92.48.192.83,8000000903c08c603d6580,0,0,9.0,c08c603d6580,ciscoSystems
91.214.47.228,80001f88800519161bef5a5f6600000000,29,129360,8072.0,No Mac indication (0x03),net-snmp
92.66.176.219,800000090300d47798d27c00,20,6879282,9.0,00d47798d27c00,ciscoSystems
91.244.224.169,80003a8c04,0,0,,invalid,
89.20.93.96,800000090300ecbd1d981566,3,143065368,9.0,00ecbd1d981566,ciscoSystems
87.236.1.182,800000090300503de5884840,59,23301302,9.0,00503de5884840,ciscoSystems
87.213.32.34,800000090300ccef489c8e40,3,62156399,9.0,00ccef489c8e40,ciscoSystems
93.117.204.213,8000000903007411b2a7ab80,14,26359773,9.0,007411b2a7ab80,ciscoSystems
89.31.58.124,80001f880442424a58395132,2627,1662732,8072.0,No Mac indication (0x03),net-snmp
91.238.154.33,8000000903547fee0945e0,0,0,9.0,547fee0945e0,ciscoSystems
92.68.160.18,80001f8880c7aee0161d881063,10,8113405,8072.0,No Mac indication (0x03),net-snmp
92.68.3.160,80000009030070db9894eb96,13,6820412,9.0,0070db9894eb96,ciscoSystems
93.117.200.77,800000090300e4387e5aef00,8,27209767,9.0,00e4387e5aef00,ciscoSystems
89.146.26.95,800000090300802dbfad6600,40,5165090,9.0,00802dbfad6600,ciscoSystems
89.20.94.155,800000090300c44d84f2dc80,6,102969315,9.0,00c44d84f2dc80,ciscoSystems
88.218.155.3,80000634b29e2000101470d8f7,5,11143268,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
90.145.157.129,800000090300c067afa80080,2,81434444,9.0,00c067afa80080,ciscoSystems
91.103.17.102,800000090300a47806238281,11,32747713,9.0,00a47806238281,ciscoSystems
87.210.161.0,502660000000010030000039,11,50825947,1344692224.0,not_set,
93.117.200.169,80000009030034732d0e0680,16,27823844,9.0,0034732d0e0680,ciscoSystems
89.146.63.8,80000009ee000008e3fffc08,3,53432013,9.0,No Mac indication (0x03),ciscoSystems
93.92.27.72,80001cc703001daad2c630,0,0,7367.0,001daad2c630,DrayTek Corporation
87.208.244.1,502660000000010030000043,7,49790471,1344692224.0,not_set,
92.65.122.144,80000009030030f70de7aab4,4,7827357,9.0,0030f70de7aab4,ciscoSystems
92.68.10.64,800000090300a00f37d67c00,8,3712652,9.0,00a00f37d67c00,ciscoSystems
89.20.65.57,800000090300b0aa778082fc,5,5506829,9.0,00b0aa778082fc,ciscoSystems
92.66.136.192,800000090300f04a02c62080,28,5706110,9.0,00f04a02c62080,ciscoSystems
92.66.32.99,80001f8880628e0667bfaf3968,1,583374,8072.0,No Mac indication (0x03),net-snmp
92.70.27.153,8000000903001cfc1776ab00,8,6308290,9.0,001cfc1776ab00,ciscoSystems
92.109.159.255,80000009030000a289265400,32,31120308,9.0,0000a289265400,ciscoSystems
93.117.239.101,800033870370fc8c161616,0,0,13191.0,70fc8c161616,OneAccess
92.65.65.13,80000009030000fcba39d320,1,55015682,9.0,0000fcba39d320,ciscoSystems
86.105.160.90,80000009030084b261a4b560,5,28594399,9.0,0084b261a4b560,ciscoSystems
87.210.222.1,502660000000010030000078,6,58091544,1344692224.0,not_set,
87.213.160.102,00000009020000036b408080,4,225174951,9.0,not_set,ciscoSystems
91.189.211.31,80000009030058ac78269080,11,99997052,9.0,0058ac78269080,ciscoSystems
87.213.86.169,80003a8c04,0,0,,invalid,
92.109.226.0,80000009030000ebd5ed3c00,8,29145410,9.0,0000ebd5ed3c00,ciscoSystems
93.92.27.96,8000000903005c710da40624,1,135465613,9.0,005c710da40624,ciscoSystems
87.236.6.226,80000009030058ac78bae388,6,129418992,9.0,0058ac78bae388,ciscoSystems
87.239.96.5,800000090300d4c93c673480,73,40838232,9.0,00d4c93c673480,ciscoSystems
89.20.94.156,80001f8880992ce10aad15d367,1,7307491,8072.0,No Mac indication (0x03),net-snmp
92.71.239.120,800000090300e4387e612e00,8,14645745,9.0,00e4387e612e00,ciscoSystems
91.230.51.17,800000090340017a395dd0,0,0,9.0,40017a395dd0,ciscoSystems
91.189.211.184,800000090300500f807e2d00,11,99990157,9.0,00500f807e2d00,ciscoSystems
92.68.209.255,800000090300f0f75574d8c6,2,5439197,9.0,00f0f75574d8c6,ciscoSystems
92.64.208.136,8000000903002c33112555c0,4,3635500,9.0,002c33112555c0,ciscoSystems
87.208.16.0,502660000000010030000043,7,49790473,1344692224.0,not_set,
92.69.73.142,80001f88031056ca6b63d0,1,24954179,8072.0,1056ca6b63d0,net-snmp
90.145.28.56,80000009030000270df6469c,3,112669518,9.0,0000270df6469c,ciscoSystems
87.195.161.235,80000009030084b261555330,1,20805392,9.0,0084b261555330,ciscoSystems
87.236.0.252,8000000903002c542d4fcf5a,7,6823908,9.0,002c542d4fcf5a,ciscoSystems
92.69.96.70,80003a8c04,0,0,,invalid,
93.117.204.181,800000090300802dbf791880,31,4229016,9.0,00802dbf791880,ciscoSystems
93.90.64.7,800000090300cc46d6d8cfe1,1,114900824,9.0,00cc46d6d8cfe1,ciscoSystems
93.117.254.29,800033870370fc8c635330,0,0,13191.0,70fc8c635330,OneAccess
91.215.6.194,80000009030058ac786cc880,13,51248887,9.0,0058ac786cc880,ciscoSystems
92.70.39.216,80000009030024813bc6eb00,8,40167114,9.0,0024813bc6eb00,ciscoSystems
90.145.70.194,800000090300001b5336c3c8,9,35856264,9.0,00001b5336c3c8,ciscoSystems
89.106.164.187,800000090300f8a73af8fe07,5,4919789,9.0,00f8a73af8fe07,ciscoSystems
87.212.67.255,502660000000010030000143,6,50830299,1344692224.0,not_set,
93.117.251.197,800033870370fc8c538d40,0,0,13191.0,70fc8c538d40,OneAccess
92.66.152.159,80000009030070ea1a568ea6,1,8369331,9.0,0070ea1a568ea6,ciscoSystems
87.213.235.178,80001f88801465836b27e69067,5,810686,8072.0,No Mac indication (0x03),net-snmp
87.236.1.169,800000090300e41f7b0e3c00,21,29266395,9.0,00e41f7b0e3c00,ciscoSystems
88.218.155.122,80000634b29e2000101471d8f7,4,11144843,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
87.213.31.112,800000090300e8ba70127e81,1,83514471,9.0,00e8ba70127e81,ciscoSystems
92.109.182.0,80000009030000a289267000,8,28713058,9.0,0000a289267000,ciscoSystems
87.237.4.129,800000090300a0239ff7f690,14,109422995,9.0,00a0239ff7f690,ciscoSystems
87.215.11.49,80000009030024813bc71200,24,23126169,9.0,0024813bc71200,ciscoSystems
87.209.7.255,502660000000010030000046,8,50309212,1344692224.0,not_set,
87.209.132.255,502660000000010030000137,3,60453431,1344692224.0,not_set,
92.109.141.1,80000009030094d469558000,16,29143569,9.0,0094d469558000,ciscoSystems
87.212.22.1,502660000000031201007176,10,50918379,1344692224.0,not_set,
93.117.197.67,800033870370fc8c1615ce,0,0,13191.0,70fc8c1615ce,OneAccess
93.117.231.181,80000009030078f1c68f0580,12,3247930,9.0,0078f1c68f0580,ciscoSystems
92.70.22.225,800000090300d4789b7cab96,2,2519052,9.0,00d4789b7cab96,ciscoSystems
92.71.247.36,800000090300889cada07200,10,31188153,9.0,00889cada07200,ciscoSystems
87.195.226.183,80000009030000c164df99e5,13,1468095,9.0,0000c164df99e5,ciscoSystems
92.70.10.192,80000009030000f28b3ddeaa,3,104100760,9.0,0000f28b3ddeaa,ciscoSystems
92.64.79.215,8000000903003890a5116ca0,10,10281576,9.0,003890a5116ca0,ciscoSystems
88.208.41.126,80000009032c4f52fc16bc,0,0,9.0,2c4f52fc16bc,ciscoSystems
92.68.209.125,80000009030028940fc93968,4,3801513,9.0,0028940fc93968,ciscoSystems
93.92.26.132,800000090300000000000000,1,11038759,9.0,00000000000000,ciscoSystems
89.146.51.132,80000009ee000008e3fffc4c,25,60473410,9.0,No Mac indication (0x03),ciscoSystems
93.117.214.192,8000000903005c64f1f2a580,6,8807126,9.0,005c64f1f2a580,ciscoSystems
89.149.221.90,80001f88802637bc12da71ec6500000000,13,900137,8072.0,No Mac indication (0x03),net-snmp
87.236.2.200,800000090300e41f7b0e1c80,21,6283019,9.0,00e41f7b0e1c80,ciscoSystems
93.117.197.109,800000090300889caddb8680,4,31448032,9.0,00889caddb8680,ciscoSystems
92.66.235.92,80001f8880d022b944c163cf65,8,122334,8072.0,No Mac indication (0x03),net-snmp
93.117.255.161,80000009030078f1c68f6b00,12,25817300,9.0,0078f1c68f6b00,ciscoSystems
89.20.95.107,8000000903001c6a7ab8b64e,3,56566451,9.0,001c6a7ab8b64e,ciscoSystems
93.117.253.193,8000000903004ce176770a00,26,19019740,9.0,004ce176770a00,ciscoSystems
93.92.31.132,8000000903003c13ccee2700,8,140946421,9.0,003c13ccee2700,ciscoSystems
89.20.94.216,800000090300d8b19016f97a,1,52877817,9.0,00d8b19016f97a,ciscoSystems
89.149.201.10,80001f8880230e7b3d6b2bb56400000000,16,900141,8072.0,No Mac indication (0x03),net-snmp
92.64.150.86,80001f88031056ca646980,1,19825999,8072.0,1056ca646980,net-snmp
92.64.101.23,80000009030070695a80789c,2,36627066,9.0,0070695a80789c,ciscoSystems
93.117.205.33,800000090300b8a377723e00,12,65614239,9.0,00b8a377723e00,ciscoSystems
92.70.231.147,00000009020000024b7d8d6f,16,6278990,9.0,not_set,ciscoSystems
93.117.205.196,8000000903007411b2a95600,10,54582851,9.0,007411b2a95600,ciscoSystems
88.218.155.178,80000634b20400001014d3d196,0,44552444,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
87.213.235.107,80001f88806e144b5e18465263,15,21481777,8072.0,No Mac indication (0x03),net-snmp
89.35.34.112,80003a8c04,0,0,,invalid,
91.235.83.192,800000090300000000000000,9,32384280,9.0,00000000000000,ciscoSystems
89.30.213.65,800000090300eeab292f92,0,0,9.0,00eeab292f92,ciscoSystems
93.117.245.117,8000000903004ce1761fbe00,18,65614243,9.0,004ce1761fbe00,ciscoSystems
92.66.32.177,80001f8880f81e6a316a893368,1,986419,8072.0,No Mac indication (0x03),net-snmp
92.64.237.128,00000009020000024b7d8d6f,2,65188301,9.0,not_set,ciscoSystems
93.117.252.168,800000090300d47798740300,14,3004211,9.0,00d47798740300,ciscoSystems
87.208.60.1,502660000000010030000054,6,49705443,1344692224.0,not_set,
93.117.216.16,80000009030050492142ee00,12,6929423,9.0,0050492142ee00,ciscoSystems
89.255.222.11,8000000903004006d564f8e0,18,20185908,9.0,004006d564f8e0,ciscoSystems
92.66.122.49,8000000903000078882544d8,2,73332145,9.0,000078882544d8,ciscoSystems
93.117.214.146,800000090300148473ec4f80,6,3273592,9.0,00148473ec4f80,ciscoSystems
92.108.216.255,80000009030000ebd5ed6800,13,29141843,9.0,0000ebd5ed6800,ciscoSystems
89.35.34.61,80003a8c04,0,0,,invalid,
92.68.189.117,8000304404464754343046544b3233303536363232,1747224261,1970061,12356.0,No Mac indication (0x03),"Fortinet, Inc."
89.200.95.129,80001f8880abc1f66bac7cb861,14,512933,8072.0,No Mac indication (0x03),net-snmp
92.68.181.96,80000009030034732dfb9b64,2,6298517,9.0,0034732dfb9b64,ciscoSystems
93.117.200.96,80000009030040b5c184f900,10,7454498,9.0,0040b5c184f900,ciscoSystems
89.20.185.127,800000090300c064e4a8ad80,10,2916569,9.0,00c064e4a8ad80,ciscoSystems
87.213.175.41,8000000903003c08f6c37080,2,19563734,9.0,003c08f6c37080,ciscoSystems
89.99.114.250,80000b2f05802994f2e35133,1,3164079,2863.0,No Mac indication (0x03),Thomson Inc.
89.146.51.240,80000009ee000008e3fffc4c,25,60473414,9.0,No Mac indication (0x03),ciscoSystems
93.117.249.145,80000009030044b6be9e2a80,25,18377769,9.0,0044b6be9e2a80,ciscoSystems
93.117.231.35,8000000903005c64f1f2ea00,12,936226,9.0,005c64f1f2ea00,ciscoSystems
90.145.154.105,800000090300001d70540aa7,1,18111988,9.0,00001d70540aa7,ciscoSystems
93.117.237.145,800000090300e069baba5380,6,63618786,9.0,00e069baba5380,ciscoSystems
88.211.134.191,800007db0380b57553f74b,24,58046047,2011.0,80b57553f74b,"HUAWEI Technology Co.,Ltd"
92.65.226.56,800000090300f86bd9ed1c80,18,21505364,9.0,00f86bd9ed1c80,ciscoSystems
91.233.23.49,383030303633413236353133443839343033413331423133,17,4837676,942682160.0,not_set,
87.213.238.248,800000090300e4d3f1913180,2,19563814,9.0,00e4d3f1913180,ciscoSystems
93.117.214.5,800033870370fc8c160626,0,0,13191.0,70fc8c160626,OneAccess
92.68.227.201,80000009030034b8831af300,16,3282313,9.0,0034b8831af300,ciscoSystems
87.215.56.250,80000009030030e4db230060,3,105828525,9.0,0030e4db230060,ciscoSystems
92.71.246.157,800000090300000000000000,3,8108095,9.0,00000000000000,ciscoSystems
92.66.196.9,800000090300f0f7557531d2,7,50870381,9.0,00f0f7557531d2,ciscoSystems
93.114.180.11,80001f8880585b1d7e9658a66000000000,17,25527329,8072.0,No Mac indication (0x03),net-snmp
87.236.1.96,8000000903009077ee9cff80,19,40524720,9.0,009077ee9cff80,ciscoSystems
92.108.20.1,80000009030000a289267000,8,28713064,9.0,0000a289267000,ciscoSystems
87.195.117.128,800000090300001794197c44,21,142834440,9.0,00001794197c44,ciscoSystems
89.146.11.88,800000090300588d091bb8a0,6,176592115,9.0,00588d091bb8a0,ciscoSystems
89.255.222.253,00000009030078baf96f2ecb,25,43623794,9.0,not_set,ciscoSystems
92.120.4.19,80000009030070df2f569f00,7,59425124,9.0,0070df2f569f00,ciscoSystems
93.117.204.45,800033870370fc8c1606dc,0,0,13191.0,70fc8c1606dc,OneAccess
92.68.115.139,80000009030070df2f3d40ea,4,42641447,9.0,0070df2f3d40ea,ciscoSystems
91.103.23.74,800000090300d4eb683da000,11,94475146,9.0,00d4eb683da000,ciscoSystems
93.117.196.21,8000000903007411b2a65b00,6,28071132,9.0,007411b2a65b00,ciscoSystems
87.210.160.255,502660000000010030000087,11,50482586,1344692224.0,not_set,
89.20.87.114,80001f8880bd7fb86512b3c967,12,2299637,8072.0,No Mac indication (0x03),net-snmp
87.236.0.91,800000090300e4387e612900,12,28424542,9.0,00e4387e612900,ciscoSystems
93.117.205.221,800007db03d8109fc2eddc,15,16919106,2011.0,d8109fc2eddc,"HUAWEI Technology Co.,Ltd"
93.117.199.117,800000090300007888d65cfc,1,4054206,9.0,00007888d65cfc,ciscoSystems
92.109.234.1,8000000903000029c2017000,8,31649495,9.0,000029c2017000,ciscoSystems
92.66.177.94,800000090300b08bcfaee806,3,112823398,9.0,00b08bcfaee806,ciscoSystems
93.117.230.233,8000000903003891b7b60980,8,64404946,9.0,003891b7b60980,ciscoSystems
89.38.96.203,80001f8880610bfa49a960a36700000000,2,10432863,8072.0,No Mac indication (0x03),net-snmp
92.109.234.0,8000000903000029c2017000,8,31649495,9.0,000029c2017000,ciscoSystems
87.236.0.208,8000000903000006f6aeee90,22,38932958,9.0,000006f6aeee90,ciscoSystems
93.92.29.255,800000090300d867d98ebadc,6,20454770,9.0,00d867d98ebadc,ciscoSystems
92.66.56.19,800000090300ac3a67667c06,6,40939241,9.0,00ac3a67667c06,ciscoSystems
92.108.20.0,80000009030000a289267000,8,28713066,9.0,0000a289267000,ciscoSystems
93.117.206.161,800033870370fc8c6760f0,0,0,13191.0,70fc8c6760f0,OneAccess
86.109.13.30,93d62d7a5ca0ddb8ec464088a6689c2b461bd084dec93e58e113cdb0fda608ea,68,20149952,332803450.0,No Mac indication (0x03),
92.70.30.55,80000009030024161bb11380,12,18645233,9.0,0024161bb11380,ciscoSystems
92.120.2.1,8000000903a03d6f159640,0,0,9.0,a03d6f159640,ciscoSystems
92.67.9.9,8000000903002c4f5270ec9c,1,23677183,9.0,002c4f5270ec9c,ciscoSystems
