IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
185.161.28.17,80003a8c04,0,0,,invalid,
188.207.59.4,80003a8c04,0,0,,invalid,
185.121.113.183,80000009030000fec806d300,9,25761043,9.0,0000fec806d300,ciscoSystems
185.34.179.5,0000000903005c3e06c2ab20,3,34494600,9.0,not_set,ciscoSystems
185.34.171.17,00000009030074ad9863cdbc,8,46496420,9.0,not_set,ciscoSystems
185.34.156.189,800000090300b0c53ce4ad80,34,32544678,9.0,00b0c53ce4ad80,ciscoSystems
185.221.159.36,800000090300001818458901,8,131953298,9.0,00001818458901,ciscoSystems
157.97.208.31,800000090300d48cb52c5200,8,145078046,9.0,00d48cb52c5200,ciscoSystems
185.241.191.93,80000009034c0082f8a920,0,0,9.0,4c0082f8a920,ciscoSystems
178.85.92.0,80000009030000bc6092c000,8,28308353,9.0,0000bc6092c000,ciscoSystems
185.43.214.60,8000000903003c13ccee2700,8,140716257,9.0,003c13ccee2700,ciscoSystems
185.92.71.200,800000090300a8b456bd3180,8,202962905,9.0,00a8b456bd3180,ciscoSystems
188.201.113.0,80000009030080e01d8e58b8,2,14618994,9.0,0080e01d8e58b8,ciscoSystems
185.90.196.241,800007c703748ef8aa1600,0,1754830335,1991.0,748ef8aa1600,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.197.191.120,8000000903000018183b4a81,57,1868837,9.0,000018183b4a81,ciscoSystems
185.89.154.137,800000090300d4e880f60e00,33,59834809,9.0,00d4e880f60e00,ciscoSystems
185.6.205.80,800000090300588b1c9dd500,17,21877169,9.0,00588b1c9dd500,ciscoSystems
185.205.240.193,800000090300002450325e01,8,30849389,9.0,00002450325e01,ciscoSystems
185.1.222.89,80000a4c01b9ab3008,3,15832336,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.89.155.231,80000009030058ac78269080,11,99766898,9.0,0058ac78269080,ciscoSystems
185.254.42.123,800000090300f872eac14d4a,3,16158525,9.0,00f872eac14d4a,ciscoSystems
185.6.206.218,0000000903005c3e06c2abe6,9,25197526,9.0,not_set,ciscoSystems
159.100.121.206,800033870370fc8c678c90,0,0,13191.0,70fc8c678c90,OneAccess
185.42.84.73,800000090300002a10738800,29,205952630,9.0,00002a10738800,ciscoSystems
185.254.42.105,800000090300a49bcd449b77,1,4162406,9.0,00a49bcd449b77,ciscoSystems
185.44.94.75,800000090300881dfcd3e300,18,46629583,9.0,00881dfcd3e300,ciscoSystems
188.207.241.193,800000090300d8b190050400,1,109308804,9.0,00d8b190050400,ciscoSystems
185.185.164.254,80000009032cf89b578ac8,0,0,9.0,2cf89b578ac8,ciscoSystems
185.161.140.46,8000000903002c0be975d380,6,2249852,9.0,002c0be975d380,ciscoSystems
185.158.197.106,80000009030000d78fb31610,28,9167012,9.0,0000d78fb31610,ciscoSystems
185.81.115.204,80001f8880c16e99682993fb6700000000,5,4411338,8072.0,No Mac indication (0x03),net-snmp
188.92.61.188,80000009030028ac9e770980,7,62833755,9.0,0028ac9e770980,ciscoSystems
185.113.87.59,80000634b20400001014ccd196,2,123061913,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.34.176.74,0000000903005c3e06c2ab20,3,34494602,9.0,not_set,ciscoSystems
159.100.88.41,8000000903004ce175f96f00,22,37525639,9.0,004ce175f96f00,ciscoSystems
185.219.194.215,8000000903004c4e3567bbb4,4,2347337,9.0,004c4e3567bbb4,ciscoSystems
185.254.42.31,800000090300bc166588e5a4,1,1673319,9.0,00bc166588e5a4,ciscoSystems
178.85.35.255,80000009030000ebd5ed8400,9,28482892,9.0,0000ebd5ed8400,ciscoSystems
188.92.58.246,800000090300e05fb9d64660,9,31963389,9.0,00e05fb9d64660,ciscoSystems
185.253.216.8,80003a8c04,0,0,,invalid,
185.151.97.95,800000090300c471fe77da00,17,1633835,9.0,00c471fe77da00,ciscoSystems
188.227.206.160,80003a8c04,0,0,,invalid,
185.3.176.107,80001f88805393956c2c7fbc67,4,8556386,8072.0,No Mac indication (0x03),net-snmp
159.100.125.97,80000009030074ad9849f800,20,11286272,9.0,0074ad9849f800,ciscoSystems
188.90.66.0,502660000000010030000124,7,50596744,1344692224.0,not_set,
185.34.157.124,800000090300b0c53ce4ac80,10,31343945,9.0,00b0c53ce4ac80,ciscoSystems
185.191.101.3,800000090300fc5b39c213a0,3,17648788,9.0,00fc5b39c213a0,ciscoSystems
185.29.200.33,f5717f001c731819d600,6,193604584,1970372352.0,No Mac indication (0x03),
188.122.74.33,800000090300c164da61e0,0,0,9.0,00c164da61e0,ciscoSystems
185.93.24.211,80001f888066ccf80cec5e746000000000,38,112426,8072.0,No Mac indication (0x03),net-snmp
178.248.157.46,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
185.197.191.41,80000009030070695a179e80,19,104750647,9.0,0070695a179e80,ciscoSystems
185.187.12.41,80000a4c01b9bb0c0a,27,30277647,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.15.14.225,800000090300843dc604af3f,3,109996993,9.0,00843dc604af3f,ciscoSystems
185.6.204.55,0000000903005c3e06c2ab20,3,34494604,9.0,not_set,ciscoSystems
185.107.56.183,80001f88807051ab74d9ef686500000000,4,3726211,8072.0,No Mac indication (0x03),net-snmp
185.62.68.58,800000090300188090155880,18,3088307,9.0,00188090155880,ciscoSystems
185.151.61.62,80000634b21000c4f57cbfa335,27,48300515,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.114.159.198,80001f8880cf3d3b0a08dce46700000000,2,5892778,8072.0,No Mac indication (0x03),net-snmp
185.89.153.76,80000009030058ac78269080,11,99766901,9.0,0058ac78269080,ciscoSystems
185.170.93.31,800000090300d4adbd5045c0,4,68075985,9.0,00d4adbd5045c0,ciscoSystems
178.238.110.113,80003a8c04,0,0,,invalid,
185.254.42.160,8000000903006c416acf0bdc,1,29039718,9.0,006c416acf0bdc,ciscoSystems
185.56.141.105,00000009030040ce245f1f62,7,46663989,9.0,not_set,ciscoSystems
185.244.162.11,80001f8880f0a4356af31b216200000000,67,2469764,8072.0,No Mac indication (0x03),net-snmp
185.254.42.109,8000000903003c08f6801c66,1,56094993,9.0,003c08f6801c66,ciscoSystems
185.43.214.132,800000090300f44e05cecb78,1,8762876,9.0,00f44e05cecb78,ciscoSystems
185.34.168.187,800000090300b0c53ce4ac80,10,31343946,9.0,00b0c53ce4ac80,ciscoSystems
185.113.215.179,800000090300c4b23986f900,15,14975729,9.0,00c4b23986f900,ciscoSystems
185.26.58.248,800000090300b0c53ce4ad80,34,32544682,9.0,00b0c53ce4ad80,ciscoSystems
185.62.117.169,000000090300cced4dbbf610,3,7167417,9.0,not_set,ciscoSystems
185.244.162.13,80001f8880a7ed133851738e6500000000,27,280587,8072.0,No Mac indication (0x03),net-snmp
185.121.110.230,80003a8c04,0,0,,invalid,
185.220.174.119,80001f8880ed69aa021346926100000000,7,39145023,8072.0,No Mac indication (0x03),net-snmp
185.190.64.233,800063a280ec9b8b8dc8b000000001,2,193975047,25506.0,No Mac indication (0x03),H3C
185.223.37.247,800000090300b0c53ce4ac80,10,31343947,9.0,00b0c53ce4ac80,ciscoSystems
178.170.151.33,80003a8c04,0,0,,invalid,
185.54.206.66,80000009030000be75907900,6,74773481,9.0,0000be75907900,ciscoSystems
185.26.57.123,800000090300b0c53ce4ac80,10,31343947,9.0,00b0c53ce4ac80,ciscoSystems
185.60.156.234,80000a4c010a0b0be7,23,65679681,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
157.97.112.167,80000009030084b261684826,2,2549946,9.0,0084b261684826,ciscoSystems
185.65.52.111,800000090300843dc6acce00,12,99756293,9.0,00843dc6acce00,ciscoSystems
185.205.240.245,800000090300706d15665000,18,9300809,9.0,00706d15665000,ciscoSystems
157.97.118.182,80000009030070db98614ff6,2,38645827,9.0,0070db98614ff6,ciscoSystems
185.6.206.9,80000009030030f70dfcad60,1,74495714,9.0,0030f70dfcad60,ciscoSystems
185.221.158.1,80000009030024e9b385d448,1,22057757,9.0,0024e9b385d448,ciscoSystems
159.100.115.193,800033870370fc8c16131e,0,0,13191.0,70fc8c16131e,OneAccess
188.203.42.249,800000090300a46c2abb6f9c,2,3911762,9.0,00a46c2abb6f9c,ciscoSystems
178.251.29.218,f5717f001c732fc48600,13,9208411,1970372352.0,No Mac indication (0x03),
185.93.27.183,80003a8c04,0,0,,invalid,
185.62.119.152,000000090300cced4dbbb7d0,3,7167886,9.0,not_set,ciscoSystems
178.238.13.85,8000113d05fc4ae9ccf6a633,1,1192495,4413.0,No Mac indication (0x03),Broadcom Limited
185.54.183.150,8000000903007c0ece05d063,1,20590335,9.0,007c0ece05d063,ciscoSystems
188.200.21.193,8000000903001c6a7a9aef2a,3,4850480,9.0,001c6a7a9aef2a,ciscoSystems
178.224.253.76,80001f888051caa123f8e1276800000000,1,1520017,8072.0,No Mac indication (0x03),net-snmp
159.100.93.201,800033870370fc8c161ade,0,0,13191.0,70fc8c161ade,OneAccess
157.97.119.199,8000000903005061bf81c381,8,7981853,9.0,005061bf81c381,ciscoSystems
157.97.219.8,80000009030024161bb0ac80,6,33979481,9.0,0024161bb0ac80,ciscoSystems
185.42.85.89,800000090300002a10738800,29,205952636,9.0,00002a10738800,ciscoSystems
178.85.27.93,8000124c05bc8556d1062333,157,2753373,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
185.43.215.201,800000090300588b1c9e0780,10,6045755,9.0,00588b1c9e0780,ciscoSystems
185.107.94.79,12345678,13,136277289,,invalid,
159.100.77.115,800007db03dcef80314eaf,22,24728796,2011.0,dcef80314eaf,"HUAWEI Technology Co.,Ltd"
185.113.214.13,800000090300000000000000,3,112048134,9.0,00000000000000,ciscoSystems
185.113.85.254,80000634b20400001014ddd196,2,123061975,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
188.209.49.219,80001f8880858e9e3e555cfc6400000000,639,16493,8072.0,No Mac indication (0x03),net-snmp
185.161.28.41,80003a8c04,0,0,,invalid,
159.100.110.197,800033870370fc8c161bf8,0,0,13191.0,70fc8c161bf8,OneAccess
185.34.170.1,800000090300a84fb1b2df80,14,33934804,9.0,00a84fb1b2df80,ciscoSystems
159.100.116.225,80000009030074ad98ca5500,20,4063272,9.0,0074ad98ca5500,ciscoSystems
185.190.67.5,800063a280ec9b8b8dc8b000000001,2,193975050,25506.0,No Mac indication (0x03),H3C
192.42.119.207,80001f8880261889700e3bf35f00000000,17,4619155,8072.0,No Mac indication (0x03),net-snmp
188.90.154.1,502660000000010030000029,10,1085345,1344692224.0,not_set,
188.206.192.131,800000090300346288e0a658,74,77219,9.0,00346288e0a658,ciscoSystems
185.95.31.38,80001f88808eb94d100ce4e55a00000000,115,1807022,8072.0,No Mac indication (0x03),net-snmp
185.209.39.39,800000e804435a3336333852464d37,9,1748964070,232.0,No Mac indication (0x03),Compaq
185.64.123.209,800063a280ec9b8b8dc8b000000001,2,193975051,25506.0,No Mac indication (0x03),H3C
185.197.188.7,8000000903002cf89b9ac780,4,123597026,9.0,002cf89b9ac780,ciscoSystems
185.221.157.160,800000090300e02f6d3fc5f0,2,514117,9.0,00e02f6d3fc5f0,ciscoSystems
185.89.152.52,80000009030058ac78268c80,16,5173833,9.0,0058ac78268c80,ciscoSystems
192.42.119.216,80001f8880261889700e3bf35f00000000,17,4619156,8072.0,No Mac indication (0x03),net-snmp
185.226.79.33,000000090300cced4dd8501a,11,1785568,9.0,not_set,ciscoSystems
178.85.131.1,8000000903007001b5cd7800,10,29001352,9.0,007001b5cd7800,ciscoSystems
159.100.65.153,800033870370fc8c161eae,0,0,13191.0,70fc8c161eae,OneAccess
185.142.2.0,8000000903007cad742e6080,5,33040167,9.0,007cad742e6080,ciscoSystems
157.97.194.57,80000009030000a38e2a97f8,19,2435935,9.0,0000a38e2a97f8,ciscoSystems
178.170.150.115,80003a8c04,0,0,,invalid,
192.83.120.208,8000000903005488de488a80,17,3186187,9.0,005488de488a80,ciscoSystems
185.83.10.153,8000000903003c510eff9d00,12,48272988,9.0,003c510eff9d00,ciscoSystems
185.103.239.250,80001f8880f8ef422378000000,1,25898996,8072.0,No Mac indication (0x03),net-snmp
159.100.127.164,8000000903001006eddd6580,4,3559955,9.0,001006eddd6580,ciscoSystems
185.94.238.189,f5717f985d82178e7500,3,98003194,1970372504.0,No Mac indication (0x03),
157.97.219.109,800000090300a4530e30550e,16,18915945,9.0,00a4530e30550e,ciscoSystems
185.226.76.223,80000009030000c88b4fed00,15,47063961,9.0,0000c88b4fed00,ciscoSystems
185.220.215.83,00000009030028affd0f5f9a,10,44640052,9.0,not_set,ciscoSystems
185.26.56.1,800000090300482e72fe6980,16,12433817,9.0,00482e72fe6980,ciscoSystems
185.138.208.201,80003a8c04,0,0,,invalid,
185.220.175.69,80001f888090d03e1d76e8855e00000000,23,42135191,8072.0,No Mac indication (0x03),net-snmp
185.114.159.221,80001f8880cf3d3b0a08dce46700000000,2,5892784,8072.0,No Mac indication (0x03),net-snmp
185.161.140.45,8000000903000008323e6b00,6,2250587,9.0,000008323e6b00,ciscoSystems
185.34.168.112,800000090300b0c53ce4ac80,10,31343952,9.0,00b0c53ce4ac80,ciscoSystems
185.1.222.97,80000a4c01b9bb0c01,17,3591025,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.218.36.73,800063a280ec9b8b8fddff00000001,1,194073190,25506.0,No Mac indication (0x03),H3C
159.100.76.121,80000009030074ad98de7e00,10,26633341,9.0,0074ad98de7e00,ciscoSystems
185.184.72.14,80003a8c04,0,0,,invalid,
185.41.37.153,80000634b284d800101446eb66,4,69400112,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.6.111.250,80000009030024e9b3bdb080,10,117920588,9.0,0024e9b3bdb080,ciscoSystems
185.203.189.126,800000090300a00f37d71980,8,1882657,9.0,00a00f37d71980,ciscoSystems
185.34.171.9,000000090300cced4dd8501a,11,1785570,9.0,not_set,ciscoSystems
185.18.236.42,80001f888093a3ea5ed551d35600000000,100,977900,8072.0,No Mac indication (0x03),net-snmp
157.97.118.218,800000090300046273f68cda,2,194151421,9.0,00046273f68cda,ciscoSystems
185.197.190.20,800000090300bc166554fb81,14,56230171,9.0,00bc166554fb81,ciscoSystems
185.203.190.229,80000009030090e95e27f800,20,1883380,9.0,0090e95e27f800,ciscoSystems
185.239.61.226,80001f888093cc4e72d56e1e4d,64,1240345,8072.0,No Mac indication (0x03),net-snmp
159.100.69.191,800007db033400a3499694,7,49368733,2011.0,3400a3499694,"HUAWEI Technology Co.,Ltd"
185.35.99.242,80003a8c04,0,0,,invalid,
185.254.43.29,80000009030058f39c9a7772,3,66964996,9.0,0058f39c9a7772,ciscoSystems
159.100.111.1,800033870370fc8c686c60,0,0,13191.0,70fc8c686c60,OneAccess
185.89.154.67,800000090300500f807e3400,15,86506333,9.0,00500f807e3400,ciscoSystems
188.92.63.17,8000000903004c710d06ed80,11,43821586,9.0,004c710d06ed80,ciscoSystems
185.89.153.79,80000009030058ac78269080,11,99766908,9.0,0058ac78269080,ciscoSystems
185.9.253.1,8000000903000021d8bde810,8,162026053,9.0,000021d8bde810,ciscoSystems
185.241.191.130,80000009030006f61a0120,0,0,9.0,0006f61a0120,ciscoSystems
185.190.64.153,800063a280ec9b8b8dc8b000000001,2,193975054,25506.0,No Mac indication (0x03),H3C
176.74.240.253,800000090300ec447630f483,12,342945777,9.0,00ec447630f483,ciscoSystems
159.100.109.76,800000090300889cadda9680,6,31997716,9.0,00889cadda9680,ciscoSystems
185.22.15.106,8000113d0318e82926f7cb,7,53328111,4413.0,18e82926f7cb,Broadcom Limited
165.22.194.152,80001f8880b019e905a60ee95a00000000,19,132860071,8072.0,No Mac indication (0x03),net-snmp
185.31.172.252,8000013e0300c0b7cdd263,22,519635,318.0,00c0b7cdd263,American Power Conversion Corp.
188.202.81.201,800000090300a0ecf9f42c68,2,15229628,9.0,00a0ecf9f42c68,ciscoSystems
185.3.178.242,800000090300a44c115eb240,555,16934918,9.0,00a44c115eb240,ciscoSystems
185.43.213.169,0000000903005c3e06c2ab20,3,34494612,9.0,not_set,ciscoSystems
159.100.101.165,800033870370fc8c144cab,0,0,13191.0,70fc8c144cab,OneAccess
185.166.50.29,800000090300dc8c375f7400,6,175911173,9.0,00dc8c375f7400,ciscoSystems
188.90.210.1,502660000000010030000130,3,60223201,1344692224.0,not_set,
185.9.254.0,80000009030000070e0f2f44,3,12037508,9.0,0000070e0f2f44,ciscoSystems
185.38.153.55,800007db03dcef807f73ca,15,65890192,2011.0,dcef807f73ca,"HUAWEI Technology Co.,Ltd"
185.121.92.2,800000090340b5c14d8140,0,0,9.0,40b5c14d8140,ciscoSystems
159.100.64.117,80001f88807aefe4dd0000000068210d10,2,1400161,8072.0,No Mac indication (0x03),net-snmp
185.64.192.33,8000000903000062ec88af20,3,11122703,9.0,000062ec88af20,ciscoSystems
185.144.22.133,800000090300588b1c9cc480,33,19125769,9.0,00588b1c9cc480,ciscoSystems
188.90.83.255,502660000000010030000091,6,50080481,1344692224.0,not_set,
178.238.98.103,800000090300a03d6ef7c780,26,44604154,9.0,00a03d6ef7c780,ciscoSystems
185.138.58.253,80000009030010f311eec640,2,27709873,9.0,0010f311eec640,ciscoSystems
185.89.152.145,80000009030058ac78269080,11,99766910,9.0,0058ac78269080,ciscoSystems
185.146.106.121,80003a8c04,0,0,,invalid,
159.100.87.31,80000009030078f1c68e7a00,6,35188593,9.0,0078f1c68e7a00,ciscoSystems
192.83.120.143,8000000903002436da4def00,12,12536296,9.0,002436da4def00,ciscoSystems
178.18.139.231,8000000903000005740fb2bc,8,192563594,9.0,000005740fb2bc,ciscoSystems
188.207.131.215,80000009030070b31794d980,11,42448691,9.0,0070b31794d980,ciscoSystems
185.34.168.189,800000090300b0c53ce4ac80,10,31343955,9.0,00b0c53ce4ac80,ciscoSystems
178.20.174.97,f5717f001c73225a8400,16,58789183,1970372352.0,No Mac indication (0x03),
178.18.131.253,8000000903000005740fb2bc,8,192563594,9.0,000005740fb2bc,ciscoSystems
159.100.84.120,800000090300c47d4ffb9900,4,243651729,9.0,00c47d4ffb9900,ciscoSystems
188.203.228.224,800000090300001ae3b0ff80,4,5477627,9.0,00001ae3b0ff80,ciscoSystems
185.234.153.98,80002225032cb8ed6c150c,5,7891910,8741.0,2cb8ed6c150c,"SonicWALL, Inc."
188.203.42.224,8000000903003890a59f298c,3,83186504,9.0,003890a59f298c,ciscoSystems
159.100.84.53,8000000903003891b7bad400,28,37258422,9.0,003891b7bad400,ciscoSystems
188.207.31.43,80001f8880687272cd683d6b97,1,108534,8072.0,No Mac indication (0x03),net-snmp
178.238.104.43,80001f88031056ca1c7164,1,18252538,8072.0,1056ca1c7164,net-snmp
159.100.78.135,8000000903000476b0cb1780,15,6792489,9.0,000476b0cb1780,ciscoSystems
185.121.110.1,80003a8c04,0,0,,invalid,
185.62.68.200,f5717f001c732c4e4e00,4,160874033,1970372352.0,No Mac indication (0x03),
185.226.77.153,00000009030074ad980b2494,9,43994378,9.0,not_set,ciscoSystems
185.15.14.223,800000090300843dc604af3f,3,109997003,9.0,00843dc604af3f,ciscoSystems
185.36.133.14,800000090300689e0b551407,4,5772742,9.0,00689e0b551407,ciscoSystems
188.201.219.87,800000090300bcf1f262f70c,3,11231087,9.0,00bcf1f262f70c,ciscoSystems
185.40.94.133,80003a8c04,0,0,,invalid,
185.249.6.0,80000009030000fcba3f9b80,2,104123369,9.0,0000fcba3f9b80,ciscoSystems
185.15.14.129,800000090300843dc604af3f,3,109997004,9.0,00843dc604af3f,ciscoSystems
159.100.73.46,8000000903004c5d3c07c680,10,64520078,9.0,004c5d3c07c680,ciscoSystems
157.97.115.111,800000090300000000000000,2,109224275,9.0,00000000000000,ciscoSystems
188.204.62.55,80000009030000a6cad27208,2,103664,9.0,0000a6cad27208,ciscoSystems
176.74.240.158,800000090300ec30919e3703,5,86465282,9.0,00ec30919e3703,ciscoSystems
185.218.39.17,800063a280ec9b8b8fddff00000001,1,194073195,25506.0,No Mac indication (0x03),H3C
185.75.159.129,80001f88804c37d3f56296ea44,1,94876361,8072.0,No Mac indication (0x03),net-snmp
188.120.32.249,800000090300c4f7d5162fac,14,51684609,9.0,00c4f7d5162fac,ciscoSystems
185.254.42.183,800000090300a49bcd4513d7,2,35000682,9.0,00a49bcd4513d7,ciscoSystems
185.42.85.65,800000090300002a10738800,29,205952644,9.0,00002a10738800,ciscoSystems
185.34.170.51,800000090300a84fb1b2df80,14,33934812,9.0,00a84fb1b2df80,ciscoSystems
185.15.220.59,800000090300b83861fa3640,46,8408774,9.0,00b83861fa3640,ciscoSystems
185.89.154.243,800000090300500f807e3400,15,86506337,9.0,00500f807e3400,ciscoSystems
185.36.133.235,80001f88031056ca1240f0,1,977317,8072.0,1056ca1240f0,net-snmp
159.100.104.21,8000000903007cad4f5bc300,53,5718877,9.0,007cad4f5bc300,ciscoSystems
159.100.87.143,800000090300dc774cddf780,38,11138649,9.0,00dc774cddf780,ciscoSystems
159.100.94.101,800007db03dcef807f771e,8,67064901,2011.0,dcef807f771e,"HUAWEI Technology Co.,Ltd"
185.82.142.90,80000009030070695a2b2580,13,156445969,9.0,0070695a2b2580,ciscoSystems
188.227.206.157,80003a8c04,0,0,,invalid,
159.100.113.23,800007db03e0cc7a41c6af,19,11736344,2011.0,e0cc7a41c6af,"HUAWEI Technology Co.,Ltd"
185.226.78.156,800000090300b0c53ce4ad80,34,32544694,9.0,00b0c53ce4ad80,ciscoSystems
185.156.208.65,8000000903000018ba8f901b,4,279936879,9.0,000018ba8f901b,ciscoSystems
185.34.168.172,800000090300b0c53ce4ac80,10,31343958,9.0,00b0c53ce4ac80,ciscoSystems
185.226.78.248,800000090300b0c53ce4d080,18,32552952,9.0,00b0c53ce4d080,ciscoSystems
188.92.63.195,8000000903000845d1b32980,22,44762672,9.0,000845d1b32980,ciscoSystems
178.238.12.95,800000090300f40f1bd1107f,7,117077604,9.0,00f40f1bd1107f,ciscoSystems
185.205.242.172,800000090300ac4a672dba00,52,2520792,9.0,00ac4a672dba00,ciscoSystems
185.223.37.1,800000090300a84fb1b2df80,14,33934814,9.0,00a84fb1b2df80,ciscoSystems
159.100.113.145,80001f88806d66082434ad856500000000,5,540812,8072.0,No Mac indication (0x03),net-snmp
185.127.184.78,80000009030024e9b35b4200,4,73601749,9.0,0024e9b35b4200,ciscoSystems
185.206.232.59,80001f8880ba587f4f369a136800000000,2,2848599,8072.0,No Mac indication (0x03),net-snmp
185.63.84.178,8000000903006cab053cd400,11,54894576,9.0,006cab053cd400,ciscoSystems
185.157.144.255,800000090300a40cc3a16801,2,220175421,9.0,00a40cc3a16801,ciscoSystems
185.9.252.0,8000000903000021d8bde810,8,162026060,9.0,000021d8bde810,ciscoSystems
185.199.191.190,80000009030070ea1a568fc6,5,15817392,9.0,0070ea1a568fc6,ciscoSystems
185.127.184.81,800000090300000000000000,1,73602414,9.0,00000000000000,ciscoSystems
188.205.234.129,8000000903007079b3d47780,14,96268860,9.0,007079b3d47780,ciscoSystems
185.214.24.66,80000a4c0102020202,8,12030310,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
159.100.121.249,800000090300f86bd9622280,18,5288791,9.0,00f86bd9622280,ciscoSystems
