IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
195.169.151.254,80000009030018339da78601,16,52508309,9,0018339da78601,ciscoSystems
212.45.60.99,80000009ee0028940ffeac40,2,46149307,9,No Mac indication (0x03),ciscoSystems
192.145.26.194,8000000903002cf89b9ac780,4,123489630,9,002cf89b9ac780,ciscoSystems
195.60.214.159,80000009030080e01da02c81,9,152803347,9,0080e01da02c81,ciscoSystems
194.145.246.64,800000090300001e4a9f6ca8,4,200331732,9,00001e4a9f6ca8,ciscoSystems
193.200.178.120,80001f88801339e5509e3b8d6600000000,1,28324972,8072,No Mac indication (0x03),net-snmp
195.121.109.31,800000090300706bb99aab92,5,209609295,9,00706bb99aab92,ciscoSystems
194.122.169.22,8000000903009c5416a34580,6,516205,9,009c5416a34580,ciscoSystems
194.53.206.168,80001f8880b860c35f891b335800000000,98,17333024,8072,No Mac indication (0x03),net-snmp
194.247.38.173,80001f8880465788621d9a2b56,86,8151529,8072,No Mac indication (0x03),net-snmp
195.35.254.199,800000090300ccd539ae7101,13,1121170,9,00ccd539ae7101,ciscoSystems
195.212.231.64,00000009030080a235984800,7,5220340,9,not_set,ciscoSystems
193.93.180.144,8000000903005057a8b99d94,2,14855791,9,005057a8b99d94,ciscoSystems
195.108.246.111,8000000903000845d1b2c180,6,70044439,9,000845d1b2c180,ciscoSystems
212.45.40.161,8000000903000014f2f99e04,18,51283701,9,000014f2f99e04,ciscoSystems
212.45.60.15,800000090300286f7f393fef,20,142495463,9,00286f7f393fef,ciscoSystems
194.122.253.49,80003ffa0300042d00eefa,162,2942443,16378,00042d00eefa,Sarian Systems Limited
195.183.141.87,00000009030080a2355c0800,6,2891855,9,not_set,ciscoSystems
194.121.113.62,800000090300003a7d78dfe8,2,10953906,9,00003a7d78dfe8,ciscoSystems
193.238.241.186,8000000903002c33119eaf80,8,120313251,9,002c33119eaf80,ciscoSystems
194.196.123.95,0000000903001cea0b67e000,12,1679324,9,not_set,ciscoSystems
208.88.130.171,8000000903007c210ee17380,15,147322301,9,007c210ee17380,ciscoSystems
195.108.246.104,8000000903000845d1b2c180,6,70044440,9,000845d1b2c180,ciscoSystems
212.45.33.7,8000000903648f3e5df188,0,0,9,648f3e5df188,ciscoSystems
195.69.74.210,8000000903002c5a0f227a00,14,65174608,9,002c5a0f227a00,ciscoSystems
193.172.182.37,800000090300700f6a1c4200,8,100808072,9,00700f6a1c4200,ciscoSystems
212.45.51.191,80000009ee00b0faeb1f4400,16,11347176,9,No Mac indication (0x03),ciscoSystems
195.60.213.71,80000009030080e01da02c81,9,152803353,9,0080e01da02c81,ciscoSystems
195.212.199.223,80000009030010f311c7da80,1,56517729,9,0010f311c7da80,ciscoSystems
195.35.225.232,800000090300a03d6e509180,22,12497078,9,00a03d6e509180,ciscoSystems
208.88.128.219,80000009030040f0780de800,16,120866039,9,0040f0780de800,ciscoSystems
193.38.244.35,800000e804324d3236343630353139,6,1748856754,232,No Mac indication (0x03),Compaq
194.102.239.161,80000009030024161bb12b80,6,42069287,9,0024161bb12b80,ciscoSystems
194.196.18.97,80000009030000d78f9cad00,4,166552111,9,0000d78f9cad00,ciscoSystems
194.196.230.25,800000090300c067af425900,6,35240777,9,00c067af425900,ciscoSystems
195.212.92.209,00000009030080a235135800,8,2103504,9,not_set,ciscoSystems
195.212.179.46,80000009030000eeab4ffb40,22,1898137,9,0000eeab4ffb40,ciscoSystems
194.178.11.18,80000009030000a3d14e4140,25,61935602,9,0000a3d14e4140,ciscoSystems
212.32.224.137,80001f8880f2f956782d7b3858,45563,811,8072,No Mac indication (0x03),net-snmp
208.88.130.24,8000000903005c710d002100,61,19703148,9,005c710d002100,ciscoSystems
195.35.242.111,800000090300084fa98ac880,7,79134840,9,00084fa98ac880,ciscoSystems
193.172.19.255,800000090300bcc493477000,3,176293275,9,00bcc493477000,ciscoSystems
193.189.139.16,80001f8880edd569756e66155100000000,72,55555748,8072,No Mac indication (0x03),net-snmp
194.40.246.5,80003a8c04,0,0,,invalid,
208.88.130.10,800000090300d48cb5a05b24,9,23239424,9,00d48cb5a05b24,ciscoSystems
193.67.144.11,8000000903a0935103547c,0,0,9,a0935103547c,ciscoSystems
195.35.242.113,80000009030080276c9a6700,6,3548753,9,0080276c9a6700,ciscoSystems
193.163.98.251,800000090300dc774c146d80,2,140625379,9,00dc774c146d80,ciscoSystems
195.35.145.98,8000000903006c4ef658ab00,10,66920574,9,006c4ef658ab00,ciscoSystems
193.141.79.95,80000009030070695af75444,3,16852033,9,0070695af75444,ciscoSystems
195.212.169.9,00000009030080a2355d4000,7,4143063,9,not_set,ciscoSystems
212.45.60.225,800000090300286f7f393fef,20,142495471,9,00286f7f393fef,ciscoSystems
208.88.128.36,800000090300bc5a566d1b00,15,12600002,9,00bc5a566d1b00,ciscoSystems
195.35.227.65,8000000903003891b7a79b80,6,37500165,9,003891b7a79b80,ciscoSystems
193.187.191.49,80000634b20400001014cdd196,0,44211288,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.35.160.128,8000000903008c8442c46100,10,36533775,9,008c8442c46100,ciscoSystems
194.161.201.8,800000090300e02f6dc12c00,3,52323655,9,00e02f6dc12c00,ciscoSystems
194.171.191.250,800063a280ec9b8b1f61c200000001,2,152135567,25506,No Mac indication (0x03),H3C
193.142.59.130,80001f88808029000062000000,1,1748856834,8072,No Mac indication (0x03),net-snmp
193.56.238.10,80001f88805ef3b11ba7832b6600000000,10,12674145,8072,No Mac indication (0x03),net-snmp
194.60.207.55,80001f8880c44df55121222a5000000000,15,59184978,8072,No Mac indication (0x03),net-snmp
195.35.155.145,80000009030000b8b30e9381,13,27461339,9,0000b8b30e9381,ciscoSystems
194.196.190.210,800000090300fa163ee0e21b,6,3388743,9,00fa163ee0e21b,ciscoSystems
193.151.185.18,80003a8c04,0,0,,invalid,
192.145.24.61,800000090300f04a02921100,26,24772014,9,00f04a02921100,ciscoSystems
208.88.128.216,800000090300d072dcb2d090,4,61437119,9,00d072dcb2d090,ciscoSystems
195.211.72.3,8000000903003a9c246c60,0,0,9,003a9c246c60,ciscoSystems
195.75.15.241,0000000903001cea0b67e000,12,1679336,9,not_set,ciscoSystems
195.35.198.55,800000090300706bb944ad81,7,90718151,9,00706bb944ad81,ciscoSystems
193.239.187.55,800000090300000ab86d8f58,15,36635487,9,00000ab86d8f58,ciscoSystems
212.45.40.133,800000090300001d45de2aa0,13,142500593,9,00001d45de2aa0,ciscoSystems
195.35.195.201,8000000903005c3e06cf0300,4,1474563,9,005c3e06cf0300,ciscoSystems
208.88.130.114,800000090300c4b239ccc000,15,12521584,9,00c4b239ccc000,ciscoSystems
212.45.61.73,16081976abcd,8,98442209,369629558,not_set,
195.35.227.97,800000090300502fa8b57ca0,20,30056201,9,00502fa8b57ca0,ciscoSystems
212.45.61.74,800000090300588d09e69915,62,115372176,9,00588d09e69915,ciscoSystems
193.110.235.250,00000009030000a3d1224bb4,1,135810779,9,not_set,ciscoSystems
212.32.68.2,8000000903cc167e7d5698,0,0,9,cc167e7d5698,ciscoSystems
195.114.233.214,80003a8c04,0,0,,invalid,
195.121.108.55,800000090300706bb99aab92,5,209609311,9,00706bb99aab92,ciscoSystems
195.140.179.255,80000009030070e422d88600,8,61374147,9,0070e422d88600,ciscoSystems
194.171.216.8,800000090300501cb083f180,10,103139408,9,00501cb083f180,ciscoSystems
195.182.25.103,80004fb8053061636464383366656661330001ffc0,2,24687,20408,No Mac indication (0x03),SNMP Laboratories (formerly 'pysnmp')
195.35.230.143,8000000903005c3e06b93300,4,18475172,9,005c3e06b93300,ciscoSystems
212.45.45.60,000000090200003096e6a400,12,85733852,9,not_set,ciscoSystems
194.196.233.25,800000090300380e4d921b00,1,18036353,9,00380e4d921b00,ciscoSystems
212.45.61.92,8000000903002c542dc44316,21,116015507,9,002c542dc44316,ciscoSystems
194.151.73.95,80000009030000f28bbc90b0,3,6049320,9,0000f28bbc90b0,ciscoSystems
193.177.180.1,8000000903007c210e502880,4,124254372,9,007c210e502880,ciscoSystems
192.145.27.201,8000000903002c4f5274e680,8,11876260,9,002c4f5274e680,ciscoSystems
195.35.218.207,800000090300a478065fb600,31,8216319,9,00a478065fb600,ciscoSystems
193.148.20.228,800000090300005d73265ff0,2,12950380,9,00005d73265ff0,ciscoSystems
208.88.128.147,8000000903006887c6805800,14,3859412,9,006887c6805800,ciscoSystems
195.212.28.225,8000000903002cd02d6f6d00,5,111276364,9,002cd02d6f6d00,ciscoSystems
194.53.73.2,80000009030034ed1bdffa80,11,60959450,9,0034ed1bdffa80,ciscoSystems
195.121.109.42,800000090300706bb99aab92,5,209609315,9,00706bb99aab92,ciscoSystems
193.34.81.62,80001f88800943000066000000,1,1748856768,8072,No Mac indication (0x03),net-snmp
212.45.33.5,8000000903648f3e5df188,0,0,9,648f3e5df188,ciscoSystems
194.69.180.35,800000090300cc90709f26c0,12,3382103,9,00cc90709f26c0,ciscoSystems
195.60.215.159,80000009030080e01da02c81,9,152803370,9,0080e01da02c81,ciscoSystems
192.145.26.243,8000000903005c64f1339600,20,1983302,9,005c64f1339600,ciscoSystems
195.212.29.128,8000000903007cad4f0aae00,10,26328811,9,007cad4f0aae00,ciscoSystems
194.187.76.129,80001f8880c82fde5a7bcc426700000000,30,4079951,8072,No Mac indication (0x03),net-snmp
208.88.130.165,800000090300bc5a566cef80,22,70560326,9,00bc5a566cef80,ciscoSystems
195.169.47.252,80000009030070617b693400,6,41907177,9,0070617b693400,ciscoSystems
195.60.212.252,80000009030080e01da02c81,9,152803371,9,0080e01da02c81,ciscoSystems
194.69.31.125,800000090300000a8af0e4c1,10,146689562,9,00000a8af0e4c1,ciscoSystems
195.75.112.225,800000090300802dbfe33000,2,146667419,9,00802dbfe33000,ciscoSystems
194.171.108.89,800063a280d89403e2a07b00000097,1,255210616,25506,No Mac indication (0x03),H3C
212.45.63.0,800000090300001d45de2aa0,13,142500601,9,00001d45de2aa0,ciscoSystems
208.88.129.185,800000090300d48cb57daac0,2,130634455,9,00d48cb57daac0,ciscoSystems
193.34.81.219,80001f88803bd3047a8a72a260,11623,202020,8072,No Mac indication (0x03),net-snmp
194.196.233.40,0000000903001cea0b67e000,12,1679345,9,not_set,ciscoSystems
193.42.252.1,800000090300e00edaec0b00,17,4448754,9,00e00edaec0b00,ciscoSystems
194.196.78.49,800000090300a411bbeb7d80,2,29135128,9,00a411bbeb7d80,ciscoSystems
194.122.185.200,80001f8880a9869b45ba723468,1,589157,8072,No Mac indication (0x03),net-snmp
193.254.214.1,800000090300001e7a585da8,16,16342924,9,00001e7a585da8,ciscoSystems
195.35.255.105,80000009030024169dd84100,19,47700664,9,0024169dd84100,ciscoSystems
194.102.239.202,80000009030070db986d2600,43,55950630,9,0070db986d2600,ciscoSystems
194.69.24.2,80000009030078da6e5c0380,2,358366961,9,0078da6e5c0380,ciscoSystems
194.69.184.252,800000090300ccd3425a3710,8,2032057,9,00ccd3425a3710,ciscoSystems
193.34.81.148,800000e804435a33343432454d424d,7,1748856763,232,No Mac indication (0x03),Compaq
194.196.139.121,00000009030080a2355c0800,6,2891878,9,not_set,ciscoSystems
194.151.115.134,800000090300e4387ecdae00,12,13565593,9,00e4387ecdae00,ciscoSystems
193.172.251.132,80000009030084ebef22c780,9,14473055,9,0084ebef22c780,ciscoSystems
195.212.206.191,800000090300e02f6dc12a80,3,4493184,9,00e02f6dc12a80,ciscoSystems
195.35.154.81,800033870370fc8c686d90,0,0,13191,70fc8c686d90,OneAccess
194.102.239.237,80000009030070db986d2600,43,55950633,9,0070db986d2600,ciscoSystems
194.171.108.245,800063a280d89403e2a18400000001,1,240064066,25506,No Mac indication (0x03),H3C
195.121.109.111,800000090300706bb99aab92,5,209609322,9,00706bb99aab92,ciscoSystems
195.123.217.171,80003a8c046d6b745f3139352e3132332e3231372e313731,0,0,14988,No Mac indication (0x03),MikroTik
195.35.214.223,800007db03fc73fbd4f4df,7,14745798,2011,fc73fbd4f4df,"HUAWEI Technology Co.,Ltd"
193.242.211.249,f5717fc0d682ab4f5a00,7,8610715,1970372544,No Mac indication (0x03),
212.45.50.65,80000009ee00b0faeb1f4400,16,11347200,9,No Mac indication (0x03),ciscoSystems
195.35.225.47,800000090300084fa94dcd80,31,42069196,9,00084fa94dcd80,ciscoSystems
193.163.98.97,800000090300689e0becdf80,2,140576321,9,00689e0becdf80,ciscoSystems
192.145.27.57,800000090300689e0b4ceb00,12,23497059,9,00689e0b4ceb00,ciscoSystems
194.171.51.255,80000009ee000008e3fffc08,10,8640353,9,No Mac indication (0x03),ciscoSystems
194.196.34.145,00000009030080a2355e1800,6,2108506,9,not_set,ciscoSystems
195.35.249.205,800033870370fc8c66cb30,0,0,13191,70fc8c66cb30,OneAccess
195.238.244.102,800000090300a4887356a101,8,46032229,9,00a4887356a101,ciscoSystems
195.60.214.73,80000009030080e01da02c81,9,152803378,9,0080e01da02c81,ciscoSystems
195.121.91.170,800000090300706bb99aab92,5,209609325,9,00706bb99aab92,ciscoSystems
195.35.195.249,80000009030020cfaea6a100,28,7769986,9,0020cfaea6a100,ciscoSystems
208.88.128.182,800000090300d477989ded00,44,3103551,9,00d477989ded00,ciscoSystems
192.145.26.244,8000000903002cf89b9ac780,4,123489663,9,002cf89b9ac780,ciscoSystems
193.239.186.245,800000090300d0d0fd37ea80,5,11919671,9,00d0d0fd37ea80,ciscoSystems
193.93.180.159,8000000903005057a8b99d94,2,14855821,9,005057a8b99d94,ciscoSystems
194.61.120.82,80003a8c046d6b745f3139342e36312e3132302e3832,0,0,14988,No Mac indication (0x03),MikroTik
195.35.230.87,800000090300341b2dd22e80,6,976357,9,00341b2dd22e80,ciscoSystems
194.5.181.98,800000090300d477989ded00,44,3103553,9,00d477989ded00,ciscoSystems
193.34.81.48,800000e804435a4a36313232395842,5,1748856781,232,No Mac indication (0x03),Compaq
195.35.222.233,800033870370fc8c58a310,0,0,13191,70fc8c58a310,OneAccess
195.35.225.56,8000000903005ca62dd53080,10,20275564,9,005ca62dd53080,ciscoSystems
193.34.81.14,80001f8880b872000066000000,1,1748853180,8072,No Mac indication (0x03),net-snmp
195.35.230.81,80000009030024d79c3bab00,8,15987061,9,0024d79c3bab00,ciscoSystems
194.124.228.10,80001f88800f2af31c6951b35d00000000,2089,48865,8072,No Mac indication (0x03),net-snmp
195.35.214.33,8000000903005cb12e4f5680,6,16320190,9,005cb12e4f5680,ciscoSystems
195.35.195.191,800000090300d009c8d67300,18,7584146,9,00d009c8d67300,ciscoSystems
195.35.231.13,800033870370fc8c50faf0,0,0,13191,70fc8c50faf0,OneAccess
208.88.128.17,80000009030024d79c38de80,16,13146454,9,0024d79c38de80,ciscoSystems
195.121.105.136,800000090300706bb99aab92,5,209609331,9,00706bb99aab92,ciscoSystems
195.212.105.0,80000009030070db98bcee80,11,156632612,9,0070db98bcee80,ciscoSystems
195.85.132.31,800000090300000deda95be0,3,196940269,9,00000deda95be0,ciscoSystems
193.56.239.233,80003a8c04,0,0,,invalid,
193.23.113.249,80000009030000a6caf35d50,25,115823150,9,0000a6caf35d50,ciscoSystems
193.151.185.193,80003a8c04,0,0,,invalid,
195.35.218.248,8000000903005cb12e79bd80,17,3024716,9,005cb12e79bd80,ciscoSystems
195.212.178.56,00000009030080a2355c0800,6,2891890,9,not_set,ciscoSystems
212.45.35.176,16081976abcd,11,95412130,369629558,not_set,
193.242.211.45,f5717fc0d682ab4f5a00,7,8610725,1970372544,No Mac indication (0x03),
193.34.81.123,80001f88805c01000066000000,1,1748853127,8072,No Mac indication (0x03),net-snmp
195.212.19.224,800000090300c00380b32e75,8,68153446,9,00c00380b32e75,ciscoSystems
193.239.186.224,800000090300000ab86d8f58,15,36635511,9,00000ab86d8f58,ciscoSystems
195.121.91.51,800000090300706bb99aadc7,12,16798563,9,00706bb99aadc7,ciscoSystems
194.69.31.97,800000090300000a8af0e4c1,10,146689580,9,00000a8af0e4c1,ciscoSystems
212.45.51.96,80000009ee00b0faeb1f4400,16,11347212,9,No Mac indication (0x03),ciscoSystems
195.35.198.39,8000000903007cad4f9b6d80,13,79085585,9,007cad4f9b6d80,ciscoSystems
208.88.130.27,8000000903009077ee714300,25,16062856,9,009077ee714300,ciscoSystems
212.45.33.245,800000090300588d09e6931c,2,47630951,9,00588d09e6931c,ciscoSystems
195.35.255.20,800000090300002f5cebf901,11,42475126,9,00002f5cebf901,ciscoSystems
212.45.52.0,800000090300001d45de2aa0,13,142500619,9,00001d45de2aa0,ciscoSystems
194.153.74.22,800000090300d0dc2ce44500,10,17937865,9,00d0dc2ce44500,ciscoSystems
193.239.119.86,800007db03449bc16e8011,2,35762058,2011,449bc16e8011,"HUAWEI Technology Co.,Ltd"
194.76.149.215,8000000903000027e3776600,7,11099719,9,000027e3776600,ciscoSystems
195.212.90.223,00000009030080a235133000,8,1593911,9,not_set,ciscoSystems
194.140.246.128,80000009030058ac787ba400,18,59526512,9,0058ac787ba400,ciscoSystems
194.196.255.129,8000000903007cad74382880,5,89070308,9,007cad74382880,ciscoSystems
194.196.78.249,00000009030080a2355aa800,8,1586945,9,not_set,ciscoSystems
195.60.214.153,80000009030080e01da02c81,9,152803392,9,0080e01da02c81,ciscoSystems
193.56.238.11,80001f888002119f39716b2b6600000000,8,12674149,8072,No Mac indication (0x03),net-snmp
192.145.27.81,80000009030000eeab0ca480,36,2676358,9,0000eeab0ca480,ciscoSystems
194.145.247.231,800000090300001e4a9f6ca8,4,200331778,9,00001e4a9f6ca8,ciscoSystems
194.5.181.103,8000000903006cab05c13c80,32,344328,9,006cab05c13c80,ciscoSystems
195.35.254.127,8000000903005451deb0a400,4,581965,9,005451deb0a400,ciscoSystems
208.88.128.0,8000000903000845d1b3f080,30,2234826,9,000845d1b3f080,ciscoSystems
192.145.26.198,8000000903002cf89b9ac780,4,123489679,9,002cf89b9ac780,ciscoSystems
208.88.129.97,8000000903002c542d6bb8d0,3,5945996,9,002c542d6bb8d0,ciscoSystems
195.121.105.199,800000090300706bb99aab92,5,209609342,9,00706bb99aab92,ciscoSystems
212.45.37.213,000000090200003096e6a400,11,4518571,9,not_set,ciscoSystems
192.145.24.127,800000090300d47798d27680,2,104535903,9,00d47798d27680,ciscoSystems
195.75.78.81,80000009030070db98f30c80,14,51203423,9,0070db98f30c80,ciscoSystems
195.121.105.231,800000090300706bb99aab92,5,209609343,9,00706bb99aab92,ciscoSystems
212.45.33.220,8000000903001005caeafe1c,2,44093066,9,001005caeafe1c,ciscoSystems
212.45.49.64,80000009ee0028940ffeac40,2,46149357,9,No Mac indication (0x03),ciscoSystems
193.203.50.251,8000000903003a9c178e40,0,0,9,003a9c178e40,ciscoSystems
193.172.125.192,800000090300843dc69e32f6,3,24195649,9,00843dc69e32f6,ciscoSystems
208.88.129.179,800000090300707db9df2880,14,31274423,9,00707db9df2880,ciscoSystems
195.75.38.183,800000090300f872ea631b00,3,7542976,9,00f872ea631b00,ciscoSystems
195.212.231.95,00000009030080a235984800,7,5220388,9,not_set,ciscoSystems
212.45.60.19,800000090300001d45de2aa0,13,142500628,9,00001d45de2aa0,ciscoSystems
195.35.150.137,8000000903007411b2a55e80,14,13829207,9,007411b2a55e80,ciscoSystems
193.0.178.123,80003a8c04,0,0,,invalid,
193.173.111.1,80000009030000f28bcbca80,5,223286413,9,0000f28bcbca80,ciscoSystems
195.121.109.95,800000090300706bb99aab92,5,209609345,9,00706bb99aab92,ciscoSystems
193.148.22.9,800000090300f44e0506c340,1,42812073,9,00f44e0506c340,ciscoSystems
195.60.213.0,80000009030080e01da02c81,9,152803400,9,0080e01da02c81,ciscoSystems
193.148.20.42,80000009030064f69dfa302c,1,40963954,9,0064f69dfa302c,ciscoSystems
193.148.21.202,80000009030000eeabc24bc2,1,3343817,9,0000eeabc24bc2,ciscoSystems
208.88.129.249,8000000903002c542d2b5dd0,9,44635645,9,002c542d2b5dd0,ciscoSystems
195.121.91.121,800000090300706bb99aab92,5,209609346,9,00706bb99aab92,ciscoSystems
212.45.45.80,8000000903000014f2f99e04,18,51283752,9,000014f2f99e04,ciscoSystems
195.184.65.11,8000000903000025450f1b00,21,25481780,9,000025450f1b00,ciscoSystems
194.122.164.237,80001f88804bf194462a933568,1,515339,8072,No Mac indication (0x03),net-snmp
193.34.81.117,80001f8880c0440000aa493668,1,468636,8072,No Mac indication (0x03),net-snmp
193.56.239.9,80003a8c04,0,0,,invalid,
193.172.26.127,800000090300700f6aa75c00,9,70638506,9,00700f6aa75c00,ciscoSystems
194.171.148.255,80000009030000425a5dee00,3,1723262,9,0000425a5dee00,ciscoSystems
194.123.119.47,80000009030070db9887749c,2,19119057,9,0070db9887749c,ciscoSystems
195.222.118.219,80001f888006ab904997f60761,19,23968504,8072,No Mac indication (0x03),net-snmp
195.134.175.78,8000000903002cd02d20cd30,39,15720371,9,002cd02d20cd30,ciscoSystems
195.191.1.61,800000090300008e73df0e00,12,48498621,9,00008e73df0e00,ciscoSystems
195.35.160.64,800000090300084fa9885e80,18,7770019,9,00084fa9885e80,ciscoSystems
195.160.216.241,80000a4c010a0101f5,13,112973005,2636,No Mac indication (0x03),"Juniper Networks, Inc."
194.213.126.102,80003a8c04,0,0,,invalid,
194.196.91.67,800000090300549fc6963a20,10,3236967,9,00549fc6963a20,ciscoSystems
193.172.26.124,800000090300700f6aa75c00,9,70638508,9,00700f6aa75c00,ciscoSystems
193.53.90.1,80000a4c01b2d95006,7,652501,2636,No Mac indication (0x03),"Juniper Networks, Inc."
194.76.149.127,8000000903000027e3776600,7,11099731,9,000027e3776600,ciscoSystems
194.196.182.32,80000009030070708bb8b480,9,57904837,9,0070708bb8b480,ciscoSystems
194.151.121.81,800000090300c014fe4e2200,3,103223689,9,00c014fe4e2200,ciscoSystems
195.238.75.70,80001f88805ca5622b34cf724f00000000,106,25141155,8072,No Mac indication (0x03),net-snmp
195.212.56.169,00000009030080a2355ca800,9,2109311,9,not_set,ciscoSystems
212.45.45.218,800000090300001d45de2aa0,13,142500635,9,00001d45de2aa0,ciscoSystems
193.173.12.47,80000009030070695af75520,2,38868701,9,0070695af75520,ciscoSystems
192.145.27.114,80000009030028affdf0a800,4,109810826,9,0028affdf0a800,ciscoSystems
208.88.129.121,800000090300d47798262280,40,19959358,9,00d47798262280,ciscoSystems
193.176.139.252,800000090300ccd34297d080,8,821775,9,00ccd34297d080,ciscoSystems
